id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT040-252,李敖语录,提取轮,待校对,情爱,为爱而爱,爱情毕竟是奢侈品，毕竟是维多利亚时代的落伍玩意儿，现代中国的女孩子很少肯为爱而爱，她们的母亲也压根儿不肯这样指导她们，她们人人都用妈妈的感情套在自己年轻的心灵上，不会让爱情这匹马在感情的原野上奔跑，——除非马脖子上挂上一部终身大事的老木车！（《爱情的刽子手》）,027.男女之间.txt,6,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/027.男女之间.txt,"为爱而爱,情爱,婚姻"
LAT040-253,李敖语录,提取轮,待校对,情爱,爱情拖着生活担子,偶尔有些小女人，不知天高地厚，暗违母命和一个男子大谈柏拉图式的爱情，可是那只是昙花一现的美事，感情的瓦解是指日可待的。这并非因女人善变，而是使女人不变的客观条件不够，女孩子要被迫系一身安全于丈夫身上，她们是可怜的，她们穿的是70年代的摩登衣服，却走的是17世纪老祖母的路线。同时社会也给她们外在压力，人们很容易就用她母亲选女婿的眼光去看她的男朋友，善意的也好、恶意的也罢，他们总要假定那男孩子就是她未来的配偶，他们不衡量他的头脑，却揣度着他的荷包，爱情的本身拖着严重的生活担子，谁还敢流露真情呢？（《爱情的刽子手》）,027.男女之间.txt,8,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/027.男女之间.txt,"爱情,生活,情爱"
LAT040-254,李敖语录,提取轮,待校对,情爱,穷追不是热爱,我“佩服”那些对女人“穷追不舍”的“雄性的动物”，他们是那样有耐心（或脸皮），那样不怕一约再约三约，那样像狗。从统计上说，他们是最后的“成功”者。这也难怪，因为在落后地区的中国，不开化的女孩子们总有一种错觉，认为“穷追”就是“热爱”与“真情”的表示。往往在最后，在马拉松的终站上，可爱的女孩子选择了她的“男人”，那时候，她已经被谄媚得失去了本来已很有限的判断能力，她已经把她所能了解的“奴才”定义，或是“靠父亲或权威吃饭者”的定义，忘得一干二净了！（《中国小姐和我》）,027.男女之间.txt,12,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/027.男女之间.txt,"追求,热爱,情爱"
LAT040-255,李敖语录,提取轮,待校对,情爱,婚姻与谋生手段,很显然的，妇女独立不应寄托于丈夫的分劳，而当寄托于洗衣机、洗碗机、吸尘器、电器冰箱、电话送货，……把家务的操劳转嫁给工业文明，这样家庭才不成为女人的羁绊，女人不必一定要嫁狗随狗倚狗为生，她才能在婚前让感情奔放，选择潇洒重于职业的男友；热情多于金钱的丈夫。但是这怎么可能呢？现实是那么咄咄逼人，结婚为一种谋生的手段的时候，谁还把恋爱和感情放在第一排呢？（《爱情的刽子手》）,027.男女之间.txt,23,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/027.男女之间.txt,"婚姻,谋生,情爱"
LAT040-256,李敖语录,提取轮,待校对,情爱,主妇式社会是爱情刽子手,爱情还有一个大刽子手，那就是我们这主妇式的社会。在我们这社会里，已婚妇女大部分要依靠丈夫生存，柴米油盐煤球尿布占去了她的青春和双手；等而上之的，虽然请老妈子代劳，可是她的精力却又寄托在麻将牌上；小部分的职业妇女虽在表面上能得到相当的独立，但她仍逃不掉主妇的基本角色，并且她的事业和兴趣若不做相当的割爱与迁就，很可能就影响到丈夫的成功，得到的是一个两败俱伤的结果，夫妻两人能够相辅相成的，简直是凤毛麟角。（《爱情的刽子手》）,027.男女之间.txt,25,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/027.男女之间.txt,"主妇,社会,情爱"
LAT040-257,李敖语录,提取轮,待校对,情爱,旧婚姻没有独立人格,过去的婚姻有两个特色。第一是“奉父母之命”。“奉父母之命”的婚姻，新郎新娘都没有独立人格，新郎属于新郎的爸爸；新娘属于新娘的爸爸，我们现在用的“婚姻”两个字，“婚”字的原始意义就是指新娘的爸爸——就是岳父；“姻”字的原始意义就是指新郎的爸爸——就是公公。婚姻、婚姻，结来结去，结的其实不是两个人，而是两家人。两家的老太爷、两家的老太太。,027.男女之间.txt,47,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/027.男女之间.txt,"婚姻,人格,情爱"
LAT040-258,李敖语录,提取轮,待校对,情爱,愚贞,在近代世界的贞操观中，大家公认的事实是：提到贞操，男女是相对的，不再是女人一方的。整天在外面胡搞女人的丈夫，没有资格谴责自己的太太在家里偷汉，太太也没有独守空闺的义务和必要。这种认识，根本否定了“王宝钏精神”，并且认定“王宝钏精神”像“愚忠”、“愚孝”一样，只是一种没有意义的“愚贞”而已。（《王宝钏精神》）,027.男女之间.txt,53,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/027.男女之间.txt,"贞操,婚姻,情爱"
LAT040-259,李敖语录,提取轮,待校对,情爱,婚要离得漂亮,男女之间有许多梦、许多情、许多幻，……这些都不是实际的，男女关系搅进美以外的，我深信都是很差劲的。但美本身是不够的，它需要有大智大仁大勇的大丈夫气象去做推动力。举个例，1980年我离婚的时候，我真的用了“大丈夫的气象”，去“面对”了。事后许多人对我说：“你这个婚，可真离得漂亮！”（《我的座右铭》）,027.男女之间.txt,55,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/027.男女之间.txt,"离婚,美,情爱"
LAT040-260,李敖语录,提取轮,待校对,情爱,灵肉平等,这是何等灵肉平等的伟大提示！勃朗宁又指出：肉乃是“愉快”的象征，是可以给灵来做漂亮的“玫瑰网眼”的，这种卓见，实在值得满脑袋“灵魂纯洁”“肉体不纯洁”的卫道者的反省。崇灵贬肉的论调，早已是落了伍的论调。只肯定灵的快乐而否决肉的快乐，乃是对寻乐本身的一种残缺、一种怪症，并不值得神气活现。（《寻乐哲学》）,028.灵肉问题.txt,12,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/028.灵肉问题.txt,"灵肉,平等,情爱"
LAT040-261,李敖语录,提取轮,待校对,文化,传统妇女地位,因此，在婚姻关系上，我们的老祖宗攫获了一个绝对优势的地位。一个结了婚的女人所处的地位是异常不平等的。她没有权力、没有意志、没有职业、没有名位、没有财产、甚至没有知识、没有法律上的平等地位。换句话说，结婚后的女人是没有“人格”的。她的人格已被丈夫的人格所吸收、所合并，她只能在丈夫的专权下同其荣或共其辱，完全居于附属的地位。（《纪翠绫该生在什么时候？》）,029.论女性·论选美.txt,12,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/029.论女性·论选美.txt,"妇女,传统,文化"
LAT040-262,李敖语录,提取轮,待校对,文化,贤妻良母单行道,在中国传统的观念中，一个女人的路线，只是“贤妻良母”的路线。这是一条单行道，一条非常狭窄的单行道。夹在这条单行道两边的，是丈夫的拖鞋、子女的尿布、厨房的锅碗瓢盆、邻居的八舌七嘴。故中国的女性，只是男人的附属品，她的一切生老病死、富贫荣枯，都以丈夫的变化为函数。她自己，并没有真正的自己。中国的传统观念，也从不允许女人有她的自己。传统的女人，在“贤妻良母”以外，多认识一些字，多写一首小词小令，已属难得，并且也接近“大逆不道”的边缘，因为“女子无才便是德”。女子的“完成”，并不以“才”为充要条件，甚至“才”还是她“不守妇道”的张本。所以流风所及，中国历史上至多只有伟大的“母性”，并没有伟大的“女性”。中国历史上不会有“女思想家”、“女社会改革家”、“女叛徒”、“女飞行家”……中国的传统不鼓励女人去走这些路，要走也走不成。中国的女人不论长得多么高，也要被男人踩在肩膀上。正所谓女高一尺，男也高一尺，因为女人那一尺，就是间接为男人高的。（《从<秀嫚信箱>到<上下古今谈>》）,029.论女性·论选美.txt,22,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/029.论女性·论选美.txt,"贤妻良母,女性,文化"
LAT040-263,李敖语录,提取轮,待校对,文化,重男轻女,为了奖励生男孩，汉朝章帝发明了“胎养令”，对生儿子的有优待，生女儿的就不行，除非生杨贵妃，生杨贵妃可以“不重生男重生女”。但举世滔滔，哪有那么多杨贵妃好生？何况万一生不好，生出了黄承彦家的丑丫头，除了嫁给诸葛亮，也没人要。但举世滔滔，哪有那么多的诸葛亮？（《女性——牌坊要大，金莲要小》）,029.论女性·论选美.txt,27,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/029.论女性·论选美.txt,"重男轻女,女性,文化"
LAT040-264,李敖语录,提取轮,待校对,法权,争取爱情自由要付高价,纪翠绫最大的错误乃是她不该向往离婚容易的现代美国，不该向往通奸无罪的现代英国，不该向往取消了通奸罪的日本。她该知道，在20世纪60年代的中国，争取爱情自由还是要付高价的。性道德观念当然会改，可是绝不是眼前某些卫道之士所能为力；法律条文当然要变，可是绝不是眼前某些立法委员所能尽心。在目前这种气氛底下，纪翠绫除了屈服、坐牢以外，似乎别无他法。她已经做得很有勇气了、很坦率了，即使最后终以“痛改前非”的姿态出现，也无损于她的理想和真情。——在全社会的大气压下，多少英雄豪杰都被压倒了，何况一个纪翠绫？（《纪翠绫该生在什么时候？》）,029.论女性·论选美.txt,211,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/029.论女性·论选美.txt,"爱情自由,法律,法权"
LAT040-265,李敖语录,提取轮,待校对,情爱,从不永远爱女人,你是一个奇怪的小女人。三四年来，我偶尔看到你、偶尔想起你、偶尔喜欢你，我用“偶尔”这个字眼，最能表示我的坦白，因为我从不“永远”爱我所爱的女人，——如同她们也一直采用这种态度来回敬我。,030.情书一束.txt,17,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/030.情书一束.txt,"爱情,永远,情爱"
LAT040-266,李敖语录,提取轮,待校对,情爱,修正男人定义,别以为你碰到或踢开的那些男人是男人，他们全不是，他们只不过是“雄性的动物”而已。,030.情书一束.txt,65,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/030.情书一束.txt,"男人,情爱,主体"
