id,source_id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT135-177,LAT135-275,民进党研究,校对轮,已校对,政治,政治领袖的粗暴会被群众模仿,这次大吐口水的攻势，发难者又是没有水准的朱高正。朱高正虽然没有水准，但是口水却准，他在头一天，在法制、内政两委员会联合审议退职条例时突然进场，捏住主席——资深委员何适的脖子，除大声谩骂外，并三次朝何适吐口水，这种台湾功夫，影响了也鼓励了“立法院”外的英雄豪杰们，所以在第二天就集体跟进。英雄豪杰们堵在“立法院”门口，专找落了单的“非我族类”的“立委”欺负。“立委”林联辉是被团团围住的一位，英雄豪杰们除了遭遇暗拳外，口水、浓痰、槟榔汁齐下，林联辉奔进“立法院”，大叹：“我这么好的人，还对我这样。”另一位“立委”黄河清，他不信邪的走出“立法院”，马上当场十几口口中物罩在头上、脸上、西装上。最惨的是“立委”吴德美，她走出“立法院”，除了被骂“国民党的走狗”“婊子”等之外，一路被拦、被挤、被推、被抓、被踢屁股、被毛手毛脚，她的外套被英雄豪杰们一度扯下，并呼啸“把她的衣服脱光光”，同时用瓦斯枪喷她，唾液攻势一波又一波，直到她奔进来来饭店，才得脱身。,057.民进党的口水问题.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\057.民进党的口水问题.txt,政治领袖;粗暴;模仿
LAT135-178,LAT135-276,民进党研究,校对轮,已校对,政治,自由民主不能建立在迷信和暴力上,这种民进党的口水攻势，其实是有理论基础的。早在民进党员办的《民进周刊》第七期里，就“发起‘吐口水’运动”，用以“避邪”。可见这种行径，不但下流肮脏，还有着“避邪”的无知迷信。这种迷信，由民进党员在现场烧冥纸的伴同行为，可以概见一斑。一个宣称带领人民走向自由民主的政党，表现出来的竟是这样迷信、残暴、不尊重女性，这样子的政党，我们还能寄希望吗？,057.民进党的口水问题.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\057.民进党的口水问题.txt,自由民主;迷信;暴力
LAT135-179,LAT135-277,民进党研究,校对轮,已校对,文化,每个行业都有约定俗成的行规,中国人讲三百六十行，其实人间行业岂止三百六十？三千六百恐怕都有。不论哪一行，照中外的规矩，都有它的“行规”。所谓“行规”，就是干这一行必须遵守的一些“约定俗成”的规矩，这些规矩，大都是不成文的，可算这一行的不成文宪法。至于所干行业，不一定都是入流的，即使不入流的，照样有它的“行规”。,058.民进党的行规问题.txt,2,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\058.民进党的行规问题.txt,行业;行规;约定俗成
LAT135-180,LAT135-279,民进党研究,校对轮,已校对,人格,里子面子全要会破坏利益交换的规则,这次发生的荣星案，侨福建设董事长黄周旋在香港发表谈话，说：“有些钱是我自愿作为礼物送出去的，所以我不能伤害部分善意接受礼物的人，至于那些事前恶意威胁勒索，事后又摆出一副清高脸孔的人，才使我忍不住说了出来。”明明所有的钱都是贿款，但黄老板却守“行规”，对前者放他一马，对后者却不留情，原因何在？就在民进党周伯伦之流黑吃黑得太过分，里子面子全要，天下哪有这种“行规”？,058.民进党的行规问题.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\058.民进党的行规问题.txt,利益交换;规则;贪婪
LAT135-181,LAT135-280,民进党研究,校对轮,已校对,人格,向政治对手秘密借钱会损害独立立场,记得几年前，民进党林正杰做市议员的时候，秘密向国民党议长张建邦借了钱，被揭发后，他在1984年10月7日的《民众日报》上，只承认“十五万是议会补助款”、“是议会的公费”，另外五万才是他向张建邦“个人借支”。但是，他这样理直气壮，却忘了他1983年11月26日写给我的白纸黑字了！但这白纸黑字上，明明“公费”只是“九万”，而他向张建邦的“个人借支”，却不是一位数字的“五万”，而是两位数字的“十一万”！其实，这不是重点，你林正杰身为党外议员，去向国民党议长秘密借钱，“五万”也好、“十一万”也罢；一元也好、一百万也罢，又有什么不同呢？以你的身份、以整个党外的荣誉，你做这种事，不失态吗？不走样吗？不丢人吗？不现眼吗？至于你说纵使向人借钱，“并没有因此在市议员立场方面，有过任何让步”云云，此理通吗？拿人的手短、吃人的嘴软，这是人间常情啊！若说你可以“政经分离”，又其谁能信啊！你要笑死张建邦呢？还是要气死他？若说一边向人秘密借钱，一边又公开整人，这种行径，可以问心无愧，那么这种人，就十足是不守“行规”的里子面子全要的人，除民进党外，天下罕见也！,058.民进党的行规问题.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\058.民进党的行规问题.txt,政治对手;借钱;独立
LAT135-182,LAT135-283,民进党研究,校对轮,已校对,文化,约定俗成构成社会规范的基础,所谓“约定俗成”，本出自《荀子-正名篇》。其中说：“名无固宜，约之以命。约定俗成谓之宜，异于约则谓之不宜。”意思是说：事物的名称本来没固定要用哪一种才合适，经过大家共同约定了、命名了，用惯以后，就说这样是合适的了，而那没约定的就不合适了。荀子这段话，不但在正名上如此，其他人间的许多规范，也莫不如此。许多规范习用既久，为社会所公认，虽没有一一明文列举，其实也人人皆知，固不在话下也。,059.民进党的规则问题.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\059.民进党的规则问题.txt,约定俗成;社会规范;基础
LAT135-183,LAT135-284,民进党研究,校对轮,已校对,法权,法律精神包含习惯和惯例等隐含规范,正因为人间的许多规范是不在话下的，所以灵活的法律学者，他们对某些法律不崇尚“列举权力说”（Theory of Enumerated Powers），而崇尚“隐含权力说”（Theory of Implied Powers），他们认为，这种包含由习惯（customs）、惯例（practices）、常规（maxims or precepts），以及其他社会制约的许多非法律项目，其实也隐含在法律精神里。所以，事事用明文法律来规定，是没有必要的。换句话说，法律精神的维系，乃在于“约定俗成”，人人皆知的规范，是不在话下的。,059.民进党的规则问题.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\059.民进党的规则问题.txt,法律精神;习惯;隐含规范
LAT135-184,LAT135-285,民进党研究,校对轮,已校对,法权,列举少数禁令不能替其他暴力开脱,不幸的是，民进党一出道，便不守“行规”的摧毁了许多人间规范。以1月17日的“立法院”前抗议活动为例：抗议之前，民进党林正杰于宣传车上表示，此次抗议乃采“和平”手段，请群众遵守下列规定：一、不撕毁或污损国旗。二、不侵犯记者。三、除非“立法院”内动用警察权，否则群众请勿采用暴力行动。乍看起来，这样子约法三章何其文明，但实行起来，竟是两百以上的暴民一路对女立委吴德美吐口水、踢屁股、扯衣服、毛手毛脚！民进党们为什么这样肆无忌惮？理由是林正杰约法三章中，并没规定不可以这样做！,059.民进党的规则问题.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\059.民进党的规则问题.txt,禁令;暴力;开脱
LAT135-185,LAT135-286,民进党研究,校对轮,已校对,法权,人人皆知的规范不必逐项写进规则,民进党员这种奇怪的行动标准，其实早在几个月前，就由林正杰先做示范动作了。几个月前，林正杰率众到立法院旁听，可是个个身穿“抗议的衣服”，大闹会场。同时民进党的朱高正在旁助威，认为：“旁听人穿着有标语的衣服进入议场，那是他们的表现自由。”但是，主席反问了一句：“假使有人在身上贴有‘我要进来打朱高正’的条子，警卫是不是能让他进来？当然不能，所以有些事情希能自我反省一下。”可悲的是，民进党和国民党一样，是疏于自我反省的。林正杰以一副被迫害狂的激越之情，大喊立法院会议旁听规则并没规定不可以身上贴字进场，为什么不能贴字？但是，我们忍不住要问，旁听规则中也没规定不可以当众小便，是不是照民进党逻辑，也可以在旁听席上尿一下呢？——对人人皆知的规范，是不在话下的，这样子事事要枚举规定，列入规则，岂是讲理的人干的事？,059.民进党的规则问题.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\059.民进党的规则问题.txt,社会规范;明文规则;常识
LAT135-186,LAT135-289,民进党研究,校对轮,已校对,知识,挫折可能转化为对无辜者的攻击,正因为替罪羊有这样的妙处，所以在人类行为中，凡是由挫折而激起的不快，即有转移其攻击到无辜者或弱小者头上的可能，这种行为，在心理学上，正好叫做“替罪羊”、叫做“替代性攻击”。1882到1930年间，美国南方的棉花价格，和黑人被处私刑的行为正好成反比，即棉花价格愈低，被处私刑的愈多。研究的结果，原来是大家拿黑人出气，把经济上的挫折，转移到人权上的虐待。这种“替代性攻击”，正是“替罪羊”的美洲版。,060.从替罪羊到替罪狗.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\060.从替罪羊到替罪狗.txt,挫折;无辜者;攻击
LAT135-187,LAT135-290,民进党研究,校对轮,已校对,知识,无法攻击真正来源时人会迁怒弱小,心理学上解释说，受到挫折的人们，往往没有办法直接攻击挫折的来源，有时来源太模糊，找不到对象；有时来源太强大，不敢攻击它，所以这种人就干出“替代性攻击”，专找弱小以为迁怒、以为发泄、以为阿Q摸尼姑式的满足。这种人，在教养上，当然是没有水准的。,060.从替罪羊到替罪狗.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\060.从替罪羊到替罪狗.txt,攻击来源;迁怒;弱小
